epochs,tr_loss,tr_acc,val_loss,val_acc
34,1.2242198944091798,49.58806818181819,1.549311876296997,27.590152740478516
35,1.194058936292475,50.69602272727273,1.1060123443603516,32.97080612182617
36,1.2067563143643465,50.21306818181818,0.6285173296928406,35.088722229003906
37,1.2045188860459761,49.78693181818182,1.8360666036605835,23.182598114013672
38,1.1976951122283936,50.48295454545455,2.703766107559204,28.563249588012695
39,1.2036991899663751,49.54545454545455,1.18191397190094,20.091585159301758
40,1.1923717628825794,50.45454545454545,1.6707700490951538,29.192901611328125
41,1.1813608841462568,51.26420454545455,1.1776955127716064,25.186031341552734
42,1.167517607862299,52.95454545454545,0.17890143394470215,35.14596176147461
43,1.1807332537390969,51.32102272727273,2.440081834793091,32.05495071411133
44,1.1643634709444912,53.55113636363637,2.4287843704223633,26.50257682800293
45,1.167768838188865,52.159090909090914,1.69144606590271,35.89009475708008
46,1.1616315039721403,51.80397727272727,0.7716279029846191,31.94046974182129
47,1.1499626874923705,53.38068181818182,2.5085885524749756,27.64739418029785
48,1.1588328036394986,53.38068181818182,1.4726516008377075,35.26044464111328
49,1.1595740296623924,53.19602272727273,2.844297170639038,24.613622665405273
50,1.1435251366008412,52.58522727272727,2.2677862644195557,31.76874542236328
51,1.1470820925452492,53.32386363636363,1.8867082595825195,31.94046974182129
52,1.1348769773136487,54.502840909090914,1.6700726747512817,25.24327278137207
53,1.140677442333915,53.721590909090914,2.376168966293335,30.33772087097168
54,1.1398567113009366,53.92045454545455,3.3597939014434814,26.674297332763672
55,1.121655693921176,54.27556818181818,3.2040112018585205,31.13909339904785
56,1.131231917034496,53.75,2.259716749191284,30.394962310791016
57,1.1217638167467985,54.80113636363636,3.005692481994629,35.14596176147461
58,1.1147603880275379,55.34090909090909,1.5068395137786865,35.20320510864258
59,1.138955575769598,54.11931818181818,-0.22664205729961395,33.600460052490234
60,1.1184993743896485,54.94318181818182,2.3844151496887207,25.071548461914062
61,1.1194225051186302,55.39772727272727,2.8376824855804443,36.51974868774414
62,1.1130045240575617,54.16193181818182,2.71909761428833,25.24327278137207
63,1.1162882349707863,55.15624999999999,2.6136488914489746,27.361190795898438
64,1.111071153120561,55.80965909090909,2.8226852416992188,30.165996551513672
65,1.0997101881287314,56.71874999999999,2.6971099376678467,27.017745971679688
66,1.1086917974732138,55.29829545454545,1.2688952684402466,42.129364013671875
67,1.1049512581391767,55.48295454545455,2.518226385116577,27.418432235717773
68,1.1072666796770962,56.50568181818182,3.0764598846435547,26.788780212402344
69,1.0930288325656543,56.53409090909091,3.1150922775268555,28.734973907470703
70,1.0985074617645958,56.00852272727273,2.133678674697876,33.085289001464844
71,1.1014188452200455,55.61079545454546,2.0268685817718506,34.745277404785156
72,1.0866782502694563,55.61079545454546,2.507690668106079,33.14252853393555
73,1.0883525772528215,56.37784090909091,1.985361099243164,36.46250534057617
74,1.0918654105880043,56.91761363636364,1.9908441305160522,34.058387756347656
75,1.075610217181119,57.215909090909086,1.7048888206481934,34.91699981689453
76,1.0827298001809553,56.73295454545455,1.2800732851028442,30.623924255371094
77,1.0842611908912658,56.66193181818182,2.5498428344726562,32.05495071411133
78,1.0720262440768156,57.98295454545455,2.7768428325653076,34.230106353759766
79,1.071156428077004,58.039772727272734,0.7900285124778748,30.33772087097168
80,1.076111580025066,57.11647727272727,0.4527187943458557,39.55352020263672
81,1.078696399385279,57.42897727272728,1.840644359588623,34.230106353759766
82,1.0616683038798245,58.84943181818182,1.9130934476852417,37.263877868652344
83,1.065507128021934,57.96875,1.5985326766967773,35.20320510864258
84,1.0795175313949585,56.51988636363636,3.7358040809631348,27.246707916259766
85,1.0622442267157814,57.82670454545455,2.7276995182037354,41.15626907348633
86,1.0730702703649349,57.76988636363637,2.573227882385254,39.43903732299805
87,1.0557777339761907,58.92045454545455,2.2930822372436523,35.14596176147461
88,1.0642768372188915,58.11079545454545,2.278383493423462,35.26044464111328
89,1.0509662303057583,59.01988636363637,0.9149959087371826,40.46937561035156
90,1.06259085373445,57.8125,2.2169501781463623,30.051517486572266
91,1.051168931614269,58.4375,1.3342711925506592,42.186607360839844
92,1.050611633604223,58.42329545454545,1.4776408672332764,37.66456604003906
93,1.0488068331371654,58.65056818181819,0.4555705189704895,30.509445190429688
94,1.049193047393452,58.73579545454546,3.1351747512817383,29.078418731689453
95,1.0456926172429866,59.403409090909086,1.8457916975021362,43.216941833496094
96,1.034547309442,59.38920454545455,-0.3048703968524933,41.041786193847656
97,1.0358959024602716,59.50284090909091,2.4294588565826416,38.80938720703125
98,1.0469780282540755,59.24715909090909,4.8842926025390625,31.597021102905273
99,1.0350675062699752,59.147727272727266,1.7749531269073486,35.088722229003906
100,1.0355013738978993,59.67329545454545,1.4552972316741943,38.40869903564453
101,1.0188308217308737,60.383522727272734,2.0120298862457275,33.65769577026367
102,1.03338322205977,59.41761363636363,3.014261484146118,29.650827407836914
103,1.0357884482903914,59.48863636363636,2.3091413974761963,36.2907829284668
104,1.0186157085678793,59.94318181818182,2.1371915340423584,36.23353958129883
105,1.0258974422108043,60.56818181818182,3.9761555194854736,34.401832580566406
106,1.0363316210833462,59.147727272727266,2.2871897220611572,32.05495071411133
107,1.0143495776436546,61.122159090909086,2.6140198707580566,32.283912658691406
108,1.0156823938543147,60.59659090909091,1.5455727577209473,40.35489273071289
109,1.0221143039790066,60.21306818181819,2.2332136631011963,39.55352020263672
110,1.0293635151603004,59.71590909090909,1.600685715675354,37.14939498901367
111,1.0278321840546347,59.41761363636363,2.1970927715301514,31.31081771850586
112,1.026983554796739,60.39772727272727,2.344421625137329,35.489410400390625
113,1.0265179493210532,59.44602272727273,1.6779656410217285,36.80595016479492
114,1.0350212465633046,59.91477272727273,2.047659397125244,33.085289001464844
115,1.0060088536956093,61.40624999999999,1.8529962301254272,32.341156005859375
116,1.016027289087122,60.85227272727273,-0.20318718254566193,34.57355499267578
117,1.0141730698672209,60.710227272727266,0.994230329990387,44.81968688964844
118,1.0144709099422802,60.73863636363637,2.5928421020507812,39.15283203125
119,1.008344251459295,60.78125,2.3818490505218506,38.69490432739258
120,0.9984836025671525,61.86079545454546,2.5375521183013916,31.482542037963867
121,1.0217736439271408,59.46022727272727,1.8923131227493286,36.23353958129883
122,1.0032585458322005,60.58238636363637,0.5709328651428223,41.84315872192383
123,1.0117335287007418,60.3125,3.7284014225006104,33.71493911743164
124,1.0153977209871465,61.122159090909086,2.6997361183166504,35.31768798828125
125,0.9975420973517678,60.25568181818181,0.7845824360847473,32.51287841796875
126,1.0221495866775512,60.48295454545455,0.24019373953342438,37.32112121582031
127,1.0031957496296275,60.56818181818182,8.056002616882324,23.010875701904297
128,1.0102131605148315,61.36363636363637,1.7500572204589844,34.230106353759766
129,0.9970283334905451,61.02272727272727,1.1997900009155273,47.910701751708984
130,1.0045975251631303,61.06534090909091,6.057130336761475,37.14939498901367
131,1.0012109333818608,61.02272727272727,3.6335606575012207,27.47567367553711
132,1.0046638412909075,61.22159090909091,2.6318459510803223,35.14596176147461
133,0.9846064036542719,62.45738636363637,3.999408483505249,25.01430892944336
134,0.9984536452726884,60.63920454545455,2.6007816791534424,32.74184036254883
135,0.9852765310894359,62.30113636363637,4.344603061676025,11.73440170288086
136,0.9866381135853854,62.00284090909091,2.851259231567383,17.572980880737305
137,0.9898502284830267,61.34943181818182,2.6954753398895264,20.263307571411133
138,0.9970304489135742,61.491477272727266,1.9323586225509644,24.27017593383789
139,0.9895870219577443,62.15909090909091,3.2549173831939697,17.80194664001465
140,0.9747043598781933,62.42897727272727,2.063716411590576,17.687463760375977
141,0.9911983544176275,62.315340909090914,2.7289202213287354,19.919862747192383
142,0.9804168300195174,62.79829545454545,-0.2846391797065735,23.182598114013672
143,0.9886448459191756,62.25852272727273,2.743922233581543,23.640525817871094
144,0.9806482499296015,62.15909090909091,2.770303249359131,20.034343719482422
145,0.9833373579111966,61.98863636363636,2.2285025119781494,20.091585159301758
146,0.9865263613787565,62.14488636363637,0.8354607224464417,19.576416015625
147,0.9895126050168818,61.946022727272734,2.8333559036254883,20.377788543701172
148,0.9744383107532154,62.01704545454545,3.4778008460998535,15.283343315124512
149,0.980407119881023,61.903409090909086,2.763537645339966,17.80194664001465
150,0.9841034271500327,61.903409090909086,2.8449349403381348,13.165426254272461
151,0.974926950714805,61.690340909090914,1.1487082242965698,12.135087966918945
152,0.9793762001124295,61.61931818181819,1.5354244709014893,23.010875701904297
153,0.9677127480506897,62.41477272727273,2.025829553604126,19.919862747192383
154,0.9652180541645397,63.38068181818181,2.7401015758514404,19.061248779296875
155,0.9759377078576521,62.05965909090909,2.79058575630188,17.687463760375977
156,0.9694593180309642,62.84090909090909,1.439070701599121,22.381223678588867
157,0.9868971315297214,61.97443181818182,2.889307975769043,14.768174171447754
158,0.9763359199870717,61.88920454545455,1.873101830482483,20.435029983520508
159,0.9745868444442749,61.97443181818182,2.5172717571258545,21.98053741455078
160,0.976001221483404,62.04545454545455,2.2479114532470703,25.24327278137207
161,0.9664149100130255,62.85511363636363,2.6836912631988525,17.572980880737305
162,0.9718649213964289,62.44318181818181,2.152442455291748,21.694332122802734
163,0.9716360189697959,62.34375,1.218666911125183,17.000572204589844
164,0.9775698000734503,62.67045454545455,0.7067856788635254,22.72467041015625
165,0.9711597410115329,62.41477272727273,2.8708622455596924,20.32054901123047
166,0.9599328420378945,62.78409090909091,2.6310606002807617,20.66399383544922
167,0.9665290485728871,62.54261363636363,1.2862330675125122,16.886089324951172
168,0.9580843394452875,63.79261363636364,1.5835603475570679,17.458499908447266
169,0.9743622433055531,62.37215909090909,2.64325213432312,21.179162979125977
170,0.9675260132009332,63.21022727272727,6.702331066131592,21.86605453491211
171,0.9789178956638683,61.534090909090914,2.8047213554382324,17.229536056518555
172,0.9493458271026611,62.62784090909091,1.9451606273651123,27.93360137939453
173,0.9621217662637884,62.84090909090909,2.683091640472412,20.034343719482422
174,0.9699276393110102,62.727272727272734,2.68599271774292,22.323984146118164
175,0.9499759728258307,63.4375,2.673499822616577,21.35088539123535
176,0.9671468713066794,62.95454545454545,1.7581520080566406,22.381223678588867
177,0.9469454938715155,64.23295454545455,2.6770613193511963,19.23297119140625
178,0.9404615434733304,64.44602272727272,2.679661750793457,20.206066131591797
179,0.9660683263431896,62.34375,2.7557456493377686,16.485403060913086
180,0.9606389555064114,62.37215909090909,2.711176872253418,20.835718154907227
181,0.967304079099135,62.99715909090909,1.4940030574798584,21.179162979125977
182,0.9710350134155967,62.85511363636363,-0.5218231678009033,31.253576278686523
183,0.959828549081629,64.04829545454545,2.0038840770721436,22.152259826660156
184,0.9503089514645663,63.84943181818182,1.568589687347412,19.00400733947754
185,0.9610594196753068,63.15340909090909,2.517852783203125,26.159128189086914
186,0.9420920252799988,63.84943181818182,1.728083848953247,18.889524459838867
187,0.954880154132843,63.053977272727266,0.4116993844509125,21.236404418945312
188,0.9438778281211853,63.35227272727273,1.9811283349990845,15.512307167053223
189,0.9526957750320435,62.84090909090909,2.6073272228240967,19.862621307373047
190,0.9474551580168984,64.00568181818181,2.5558042526245117,20.950199127197266
191,0.9479232267899946,63.66477272727272,1.7621105909347534,22.095020294189453
192,0.9467590873891657,63.15340909090909,2.507188558578491,25.472238540649414
193,0.935785769332539,64.04829545454545,3.377002239227295,20.091585159301758
194,0.9643228552558205,63.01136363636364,1.6135286092758179,18.48883819580078
195,0.9363346739248796,65.0,1.9717140197753906,13.337148666381836
196,0.953929644281214,63.65056818181818,4.503011226654053,14.939896583557129
197,0.947145916115154,63.16761363636364,0.42912235856056213,21.98053741455078
198,0.944656346061013,63.33806818181819,2.333808183670044,18.660560607910156
199,0.9358067133209922,64.1903409090909,2.8564648628234863,22.095020294189453
200,0.9418096737428145,64.20454545454545,1.5089139938354492,20.54951286315918
201,0.9322941086509011,65.0284090909091,1.4083528518676758,27.64739418029785
202,0.945215432210402,64.1903409090909,3.283261775970459,15.798510551452637
203,0.9398121963847768,64.21875,2.359592914581299,22.61018943786621
204,0.9332376458428123,64.48863636363636,1.4800268411636353,27.990840911865234
205,0.9415809143673289,64.70170454545455,1.6732630729675293,17.687463760375977
206,0.9418938734314658,64.13352272727273,3.035409450531006,20.89295768737793
207,0.9577088323506442,62.58522727272727,3.6105878353118896,15.512307167053223
208,0.9347315138036555,64.17613636363636,1.5736119747161865,25.643959045410156
209,0.9394675211472945,63.53693181818182,1.981879472732544,24.327417373657227
210,0.937229271368547,65.25568181818183,1.6465075016021729,27.47567367553711
211,0.9419325698505748,64.70170454545455,0.6286896467208862,18.546079635620117
212,0.9397822488437999,64.6590909090909,2.763010025024414,20.89295768737793
213,0.9306176662445068,64.61647727272727,2.096308946609497,27.64739418029785
214,0.9385103279894048,64.4034090909091,1.8492151498794556,22.781911849975586
215,0.9482846801931207,64.17613636363636,-0.7862701416015625,19.862621307373047
216,0.9341219403527,63.92045454545454,2.4453351497650146,20.263307571411133
217,0.9387796694582159,63.49431818181818,2.1731719970703125,26.674297332763672
218,0.9460612893104553,62.81250000000001,2.721200942993164,16.141956329345703
219,0.9365219267931851,64.61647727272727,1.6105033159255981,28.048080444335938
220,0.927215389771895,64.14772727272727,7.667266368865967,20.54951286315918
221,0.9407636989246715,64.28977272727273,2.424224615097046,19.576416015625
222,0.9325865875590932,64.16193181818181,2.772995710372925,27.017745971679688
223,0.9293428150090304,64.51704545454545,3.09574556350708,15.970234870910645
224,0.9353345589204268,64.30397727272728,2.7500598430633545,20.950199127197266
225,0.9427989656274969,64.43181818181817,1.8068963289260864,22.438465118408203
226,0.9426006761464205,64.04829545454545,2.737727165222168,21.12192153930664
227,0.9348059632561424,64.98579545454545,0.8060279488563538,24.78534507751465
228,0.9303553505377335,65.0,1.1626416444778442,23.297080993652344
229,0.9348292957652699,64.41761363636364,-0.9466971158981323,15.455065727233887
230,0.9331618319858205,64.90056818181819,2.494562864303589,26.388093948364258
231,0.9218549359928477,65.625,0.7248120903968811,27.074983596801758
232,0.9155158812349493,65.11363636363636,2.5216691493988037,23.239839553833008
233,0.932873949137601,64.8153409090909,7.923764228820801,18.03091049194336
234,0.9251403461803089,64.47443181818183,2.4564859867095947,19.748138427734375
235,0.9256168690594759,64.53125,3.1195805072784424,17.5157413482666
236,0.9184896859255705,65.6534090909091,0.5192095041275024,27.18946647644043
237,0.9240334055640481,65.15625,0.12593789398670197,21.465368270874023
238,0.9109519438310103,65.7528409090909,2.8930673599243164,17.000572204589844
239,0.9184600504961881,64.92897727272727,2.0499839782714844,22.323984146118164
240,0.9189286427064376,65.17045454545455,0.6881815195083618,28.105321884155273
241,0.9187819567593661,64.8721590909091,3.9914634227752686,13.680595397949219
242,0.9290493033149025,65.2840909090909,2.4686050415039062,21.0074405670166
243,0.92188035141338,64.54545454545455,2.6132681369781494,23.297080993652344
244,0.9115081483667548,65.71022727272727,3.9364798069000244,20.89295768737793
245,0.9294154091314836,65.22727272727272,2.0235400199890137,25.529476165771484
246,0.9270372607491233,64.13352272727273,1.6209477186203003,23.46880340576172
247,0.9249348369511691,64.88636363636363,2.899371385574341,27.876359939575195
248,0.9082501021298495,66.36363636363637,1.5087056159973145,28.62049102783203
249,0.9034972071647644,66.66193181818181,-0.5044445395469666,25.01430892944336
250,0.9234490004452792,64.28977272727273,1.5068093538284302,22.61018943786621
251,0.9323980396444147,65.42613636363637,2.9461348056793213,29.650827407836914
252,0.91618698943745,65.7528409090909,2.1396305561065674,23.983972549438477
253,0.9210003029216419,65.42613636363637,1.2177376747131348,26.159128189086914
254,0.9145452575250106,65.78125,1.9698207378387451,28.27704620361328
255,0.9196094502102244,65.0,0.5313724875450134,23.46880340576172
256,0.912823969667608,65.29829545454545,3.0746655464172363,20.606752395629883
257,0.9240899660370566,65.3409090909091,-0.31177186965942383,23.755008697509766
258,0.9234671690247276,65.82386363636363,3.7668516635894775,21.98053741455078
259,0.9431416695768183,63.77840909090909,2.7941691875457764,22.037778854370117
260,0.9079550905661149,65.53977272727273,1.03766930103302,30.165996551513672
261,0.916446426781741,65.51136363636364,2.812234401702881,14.882655143737793
262,0.9135499043898149,66.00852272727272,2.5994138717651367,24.842586517333984
263,0.910464020208879,65.7528409090909,1.3272483348846436,18.431596755981445
264,0.9203922986984253,64.61647727272727,-0.5111126899719238,22.152259826660156
265,0.9180594856088812,65.56818181818181,6.040100574493408,20.89295768737793
266,0.9181132316589355,65.3125,1.9916595220565796,29.70806884765625
267,0.903300527009097,65.9375,3.005378484725952,17.40125846862793
268,0.9180505167354237,65.72443181818181,3.976374626159668,28.27704620361328
269,0.9172912164167925,65.19886363636364,0.37069112062454224,29.02117919921875
270,0.9138625719330528,65.3409090909091,2.498790740966797,29.250141143798828
271,0.9065979285673662,65.6534090909091,0.5951756834983826,30.68116569519043
272,0.9103912841189992,65.3125,2.100942611694336,30.45220375061035
273,0.9163768486543136,64.91477272727273,2.5388450622558594,27.18946647644043
274,0.9075606259432706,66.09375,2.586867332458496,26.21636962890625
275,0.9157110268419439,65.38352272727272,4.276570796966553,20.77847671508789
276,0.8974854415113276,66.15056818181819,2.124251127243042,26.617055892944336
277,0.9062310251322659,65.9375,1.6928536891937256,25.58671760559082
278,0.9137018702246926,65.61079545454545,2.2614095211029053,29.421865463256836
279,0.917786524512551,65.17045454545455,1.0168956518173218,30.223237991333008
280,0.8917531403628263,66.91761363636364,2.5737357139587402,20.77847671508789
281,0.9209538470615041,65.55397727272727,0.19081901013851166,23.869491577148438
282,0.9045179973949086,65.9659090909091,0.5609354376792908,23.35432243347168
283,0.9021444439888,66.20738636363637,0.5710501074790955,28.506010055541992
284,0.9250507820736278,64.91477272727273,2.2180583477020264,25.701200485229492
285,0.9048475915735418,66.61931818181817,0.7982333898544312,19.633657455444336
286,0.9076793594793839,66.78977272727272,1.5705293416976929,27.704635620117188
287,0.916531130400571,65.29829545454545,1.5723365545272827,30.223237991333008
288,0.9036266446113587,65.73863636363636,2.0159361362457275,22.438465118408203
289,0.9110099391503768,65.39772727272727,2.078613758087158,25.1287899017334
290,0.8965592005036094,67.20170454545455,2.517615556716919,27.246707916259766
291,0.9024925286119635,66.20738636363637,2.880188465118408,27.18946647644043
292,0.9123272093859586,65.56818181818181,2.7437732219696045,19.061248779296875
293,0.8978680610656739,65.69602272727273,0.6675751805305481,25.701200485229492
294,0.9198437604037198,65.17045454545455,0.5776453018188477,30.68116569519043
295,0.8924469416791743,66.93181818181819,1.7214395999908447,31.196334838867188
296,0.9058400760997426,65.76704545454545,1.0143429040908813,29.937034606933594
297,0.9022604335438121,65.45454545454545,2.2277369499206543,22.037778854370117
298,0.8922446207566694,66.02272727272728,3.6860263347625732,25.758441925048828
299,0.9072804429314353,65.78125,4.302519798278809,22.95363426208496
300,0.9050578756765886,66.09375,2.0649447441101074,25.758441925048828
301,0.8982407255606217,66.02272727272728,1.9282467365264893,32.684600830078125
302,0.9092802481217818,66.1221590909091,2.729661703109741,26.788780212402344
303,0.9047200040383773,65.88068181818181,2.702540874481201,16.42816162109375
304,0.8952072176066312,66.91761363636364,1.6209136247634888,28.62049102783203
305,0.8993577328595248,66.0653409090909,0.7167725563049316,26.84602165222168
306,0.8969929174943404,65.98011363636364,2.430753231048584,26.674297332763672
307,0.9067789402875033,65.53977272727273,3.225472927093506,20.034343719482422
308,0.908123901757327,65.83806818181817,1.2749935388565063,27.132225036621094
309,0.9073687943545254,64.60227272727272,1.8864407539367676,29.421865463256836
310,0.8992675174366344,66.36363636363637,3.7025530338287354,28.563249588012695
311,0.9065412066199563,66.23579545454545,2.47160005569458,30.7956485748291
312,0.8966592767021873,66.20738636363637,1.6740666627883911,25.529476165771484
313,0.9052947315302762,66.00852272727272,1.8925912380218506,31.711503982543945
314,0.892562041499398,66.7471590909091,1.7090303897857666,33.543216705322266
315,0.8956518996845592,66.8465909090909,6.353027820587158,19.23297119140625
316,0.9010446418415416,65.9375,1.2675915956497192,33.19976806640625
317,0.9023553187196905,66.03693181818183,3.7480273246765137,27.704635620117188
318,0.8915094408121976,66.17897727272727,-0.8977258801460266,17.80194664001465
319,0.8996276638724587,66.54829545454545,1.3881158828735352,26.445335388183594
320,0.900526272166859,65.52556818181819,4.19903039932251,34.00114440917969
321,0.8938561699607156,66.91761363636364,2.638517141342163,26.330852508544922
322,0.8970654910260981,67.0028409090909,2.6841325759887695,21.29364585876465
323,0.9120284188877452,65.55397727272727,0.7783528566360474,28.734973907470703
324,0.8863577355038036,67.20170454545455,2.285074472427368,22.839153289794922
325,0.8950228040868585,65.8096590909091,1.4909764528274536,28.105321884155273
326,0.891413216157393,67.1590909090909,-0.42733728885650635,27.017745971679688
327,0.8975832299752668,66.23579545454545,-1.166951298713684,29.250141143798828
328,0.9008740847760981,66.07954545454545,3.405538558959961,25.24327278137207
329,0.9076919349757108,65.45454545454545,1.5449824333190918,29.02117919921875
330,0.8951380989768288,65.85227272727273,2.62150502204895,23.010875701904297
331,0.8915193882855502,65.98011363636364,2.4747812747955322,31.42530059814453
332,0.8928931962360035,66.29261363636364,2.9490911960601807,28.963937759399414
333,0.8992868965322321,66.47727272727273,0.9630476832389832,26.159128189086914
334,0.890870767289942,65.85227272727273,0.640234112739563,29.650827407836914
335,0.8969976782798768,66.7471590909091,1.6349945068359375,27.47567367553711
336,0.8975168412381952,66.20738636363637,1.7523125410079956,24.67086410522461
337,0.8790792725302956,67.4715909090909,1.3694347143173218,33.37149429321289
338,0.8866307377815247,66.26420454545455,1.6847896575927734,35.20320510864258
339,0.9023647947744889,67.2159090909091,5.237154006958008,22.839153289794922
340,0.8913500699129971,66.71875,2.854508876800537,20.89295768737793
341,0.8852321787313981,67.79829545454545,2.1346771717071533,34.287349700927734
342,0.8859938318079168,66.07954545454545,2.1593616008758545,34.68803405761719
343,0.8876416726545854,66.93181818181819,2.1706202030181885,24.78534507751465
344,0.8943016561594876,66.05113636363636,3.3528828620910645,29.078418731689453
345,0.8850365010174838,66.40625,4.298980236053467,20.721235275268555
346,0.8972788626497442,66.77556818181817,2.286146402359009,22.552947998046875
347,0.8868574261665344,66.83238636363636,1.8207067251205444,26.559814453125
348,0.8898840221491727,66.80397727272728,0.850436806678772,29.479106903076172
349,0.8936679742553018,65.88068181818181,1.4413164854049683,27.990840911865234
350,0.9022385217926719,66.17897727272727,1.3641138076782227,18.946765899658203
351,0.8904879884286361,65.72443181818181,0.4471665024757385,27.876359939575195
352,0.8892369649626992,66.60511363636363,4.874683856964111,29.650827407836914
353,0.8745688796043396,67.51420454545455,1.473963975906372,31.825986862182617
354,0.905981043252078,66.16477272727272,5.864079475402832,23.92673110961914
355,0.8797795447436246,67.5,-0.3167192041873932,26.101886749267578
356,0.8878294543786482,66.46306818181819,1.991207480430603,27.3039493560791
357,0.8892035170034929,66.51988636363636,2.500338077545166,28.391529083251953
358,0.8959698698737405,66.60511363636363,2.6437065601348877,22.152259826660156
359,0.9018426114862615,65.89488636363636,-0.6174221634864807,27.590152740478516
360,0.9018956769596447,65.92329545454545,2.260194778442383,31.368059158325195
361,0.8864353234117681,67.24431818181819,0.9586916565895081,33.543216705322266
362,0.8975826295939359,66.88920454545455,2.673046588897705,25.357755661010742
363,0.9003557833758268,65.58238636363637,2.898057222366333,24.4991397857666
364,0.8859260028058832,67.13068181818181,2.675823211669922,25.071548461914062
365,0.8911005334420637,66.49147727272727,3.036879539489746,31.368059158325195
366,0.8854546200145375,65.9659090909091,6.465689659118652,20.034343719482422
367,0.8790919639847495,67.10227272727273,2.5955488681793213,28.506010055541992
368,0.8950401111082598,67.27272727272727,1.5074756145477295,27.532915115356445
369,0.882151828028939,66.71875,0.4117732048034668,29.536348342895508
370,0.8748892524025657,67.17329545454545,-0.3600563704967499,26.788780212402344
371,0.8780619848858227,67.24431818181819,2.002535343170166,36.920433044433594
372,0.8817032467235218,66.73295454545455,2.3813529014587402,22.266742706298828
373,0.8923202427950773,66.5625,3.973846912384033,20.66399383544922
374,0.8936253114180132,66.86079545454545,1.9031310081481934,29.70806884765625
375,0.8964624350721185,66.36363636363637,-0.06116964668035507,26.559814453125
376,0.8978628527034412,66.61931818181817,5.142287254333496,26.101886749267578
377,0.8838132543997331,67.3153409090909,2.819946050643921,27.761877059936523
378,0.895192254673351,66.33522727272727,1.535552978515625,32.283912658691406
379,0.8809442639350891,66.64772727272728,2.5358967781066895,29.536348342895508
380,0.8877965677868236,66.07954545454545,2.406135082244873,27.074983596801758
381,0.8904837369918823,67.13068181818181,5.605401039123535,30.910131454467773
382,0.8905388604510914,66.51988636363636,5.414146423339844,23.46880340576172
383,0.8960430676286871,66.34943181818181,2.842068910598755,31.368059158325195
384,0.8897695953195746,66.8465909090909,5.245910167694092,27.93360137939453
385,0.8716603322462602,67.79829545454545,2.1847565174102783,22.095020294189453
386,0.882665951685472,67.03125,2.999886989593506,27.990840911865234
387,0.8863561706109481,66.91761363636364,2.1041228771209717,33.48597717285156
388,0.8849098574031483,67.74147727272727,1.4988224506378174,27.64739418029785
389,0.8797209739685059,67.74147727272727,2.509206533432007,32.39839553833008
390,0.8938028129664335,66.88920454545455,1.7598859071731567,32.169429779052734
391,0.8883096012202176,66.96022727272727,2.642896890640259,24.098453521728516
392,0.8859358321536671,66.64772727272728,2.510270833969116,29.078418731689453
393,0.8830499519001354,67.51420454545455,1.9608694314956665,32.169429779052734
394,0.8866464582356539,66.97443181818183,2.515336513519287,23.35432243347168
